iter	Logloss	Accuracy	Precision	Recall	F1	MCC
1451	0.2896375059	0.8837383013	0.9419428571	0.4499399498	0.6089847791	0.6024925398
1452	0.2895482169	0.8837383013	0.9419428571	0.4499399498	0.6089847791	0.6024925398
1453	0.2894747896	0.8837383013	0.9421449806	0.4498307676	0.6089269879	0.6025045334
1454	0.2894070267	0.88378224	0.9421714286	0.450049132	0.609132555	0.6026784556
1455	0.2893329709	0.883848148	0.9422110553	0.4503766787	0.6094407919	0.602939278
1456	0.289262683	0.8838701173	0.9418206708	0.4507042254	0.6096588392	0.6030022915
1457	0.2892098261	0.8838920866	0.9420356002	0.4507042254	0.6097038623	0.6031011445
1458	0.2891452578	0.883914056	0.942048825	0.4508134076	0.6098065278	0.6031880556
1459	0.2890973951	0.8838701173	0.9418206708	0.4507042254	0.6096588392	0.6030022915
1460	0.2890074351	0.883979964	0.9418869644	0.4512501365	0.6101719938	0.6034368199
1461	0.2889351032	0.8840239026	0.9419134396	0.4514685009	0.6103771496	0.6036105746
1462	0.2888824768	0.8840678413	0.9419398907	0.4516868654	0.6105822449	0.603784297
1463	0.2888056355	0.8840898106	0.9421544067	0.4516868654	0.6106273063	0.6038830526
1464	0.28874117	0.8841557186	0.9423952641	0.4519052298	0.610877426	0.6041554848
1465	0.2886445893	0.8841996573	0.9422202002	0.4522327765	0.6111398008	0.6043171633
1466	0.2885570159	0.8842216266	0.9424345848	0.4522327765	0.6111848901	0.6044158946
1467	0.288493462	0.8842875346	0.9424738518	0.4525603232	0.611492218	0.6046762319
1468	0.2884079881	0.8843754119	0.9425261245	0.4529970521	0.6119017772	0.6050232358
1469	0.288361779	0.8844193506	0.9425522252	0.4532154165	0.6121064661	0.6051966895
1470	0.2882710574	0.8843973813	0.942338252	0.4532154165	0.6120613388	0.6050980552
1471	0.2882212537	0.8843973813	0.9421375085	0.4533245988	0.6121185316	0.6050861867
1472	0.2881471922	0.8844413199	0.9423644202	0.453433781	0.612265959	0.6052714984
1473	0.2880857034	0.8844852586	0.9423905648	0.4536521454	0.6124705189	0.6054449095
1474	0.2880019241	0.8844852586	0.942591332	0.4535429632	0.6124133864	0.60545681
1475	0.2879533014	0.8845072279	0.9428052655	0.4535429632	0.612458533	0.6055554415
1476	0.2878724017	0.8845291972	0.9426173736	0.4537613277	0.6126179245	0.6056301836
1477	0.2877736818	0.8845511666	0.9426303855	0.4538705099	0.612720171	0.6057168583
1478	0.2876849053	0.8846170746	0.9426693859	0.4541980566	0.6130268199	0.6059768347
1479	0.2876443008	0.8846829826	0.9427083333	0.4545256032	0.6133333333	0.6062367393
1480	0.2875764703	0.8847269212	0.9425339367	0.4548531499	0.613594521	0.6063980988
1481	0.2875285525	0.8847049519	0.9425209323	0.4547439677	0.6134924142	0.6063114851
1482	0.2874275493	0.8847049519	0.9425209323	0.4547439677	0.6134924142	0.6063114851
1483	0.2873586433	0.8847488905	0.9425469351	0.4549623321	0.6136966127	0.6064847045
1484	0.2872957285	0.8848147985	0.9423859015	0.455399061	0.6140596246	0.6067326574
1485	0.2872089886	0.8849685839	0.9426765967	0.4560541544	0.6147167035	0.6073503239
1486	0.2871657218	0.8849466145	0.9424638989	0.4560541544	0.6146714738	0.6072519977
1487	0.2871059627	0.8849466145	0.9424638989	0.4560541544	0.6146714738	0.6072519977
1488	0.287061897	0.8849685839	0.9426765967	0.4560541544	0.6147167035	0.6073503239
1489	0.287005877	0.8849905532	0.9424898512	0.4562725188	0.6148753035	0.6074250477
1490	0.2869270938	0.8850564612	0.9425287356	0.4566000655	0.6151809356	0.6076845632
1491	0.2868913686	0.8850784305	0.9425416854	0.4567092477	0.615282783	0.6077710525
1492	0.2868085546	0.8850784305	0.9425416854	0.4567092477	0.615282783	0.6077710525
1493	0.2867734737	0.8850564612	0.9425287356	0.4566000655	0.6151809356	0.6076845632
1494	0.2867155396	0.8851003998	0.9425546294	0.45681843	0.6153846154	0.607857534
1495	0.2866551105	0.8851003998	0.9425546294	0.45681843	0.6153846154	0.607857534
1496	0.2866157791	0.8852322158	0.9428314202	0.4573643411	0.6159388325	0.6083880208
1497	0.286537287	0.8852322158	0.9428314202	0.4573643411	0.6159388325	0.6083880208
1498	0.2864850314	0.8852761545	0.9426579717	0.4576918878	0.6161987359	0.608549101
1499	0.2864203722	0.8853640318	0.9429085188	0.4580194344	0.6165490888	0.608906443
1500	0.2863685106	0.8854079705	0.9429341721	0.4582377989	0.616752388	0.6090791875
1501	0.2862994232	0.8855178171	0.9431971262	0.4586745278	0.6172041431	0.609522682
1502	0.2862465701	0.8855397865	0.9432098765	0.45878371	0.6173057147	0.6096090004
1503	0.2861788292	0.8855617558	0.9432226212	0.4588928922	0.6174072714	0.609695311
1504	0.2861305436	0.8856276638	0.9432608208	0.4592204389	0.617711852	0.6099541957
1505	0.2860717697	0.8857155411	0.9437093519	0.4594388034	0.6180055808	0.6103228848
1506	0.2860320098	0.8856935718	0.9432989691	0.4595479856	0.6180162984	0.6102130101
1507	0.2859748881	0.8857375104	0.9433243728	0.45976635	0.6182191881	0.610385514
1508	0.2859149779	0.8857594798	0.9435357383	0.45976635	0.618264572	0.6104835368
1509	0.2858118048	0.8858912958	0.9436115462	0.4604214434	0.6188729087	0.6110007976
1510	0.2857491254	0.8858473571	0.9435862995	0.4602030789	0.6186701893	0.6108284085
1511	0.285664603	0.8859132651	0.9436241611	0.4605306256	0.6189742461	0.6110869805
1512	0.2855722087	0.8858253878	0.9429785331	0.4604214434	0.6187367031	0.6107070063
1513	0.2854837965	0.8859352344	0.9432402235	0.4608581723	0.6191873258	0.6111496772
1514	0.2854372856	0.8858912958	0.9430167598	0.4607489901	0.6190406337	0.6109656266
1515	0.2853573632	0.8859132651	0.9432275369	0.4607489901	0.6190860412	0.6110634965
1516	0.285296399	0.8859132651	0.9434257603	0.4606398078	0.6190301519	0.6110752174
1517	0.2852112285	0.8859352344	0.9436367703	0.4606398078	0.6190755686	0.6111731556
1518	0.2851467183	0.8858912958	0.9436115462	0.4604214434	0.6188729087	0.6110007976
1519	0.2850948377	0.8859352344	0.9436367703	0.4606398078	0.6190755686	0.6111731556
1520	0.285040516	0.8859352344	0.9436367703	0.4606398078	0.6190755686	0.6111731556
1521	0.2849726305	0.8859791731	0.9434636872	0.4609673545	0.6193340179	0.6113337277
1522	0.2848651566	0.8860231117	0.9436871508	0.4610765367	0.61948071	0.6115177783
1523	0.2848133352	0.8860890197	0.943328871	0.4616224479	0.6198959021	0.6117527244
1524	0.2847578479	0.8861549277	0.943762553	0.4617316301	0.6200879765	0.6120344795
1525	0.2846961942	0.8860450811	0.9431057564	0.4615132656	0.6197492852	0.611568802
1526	0.2846394796	0.8860011424	0.9430803571	0.4612949012	0.6195468876	0.611396505
1527	0.2845698767	0.8860890197	0.943328871	0.4616224479	0.6198959021	0.6117527244
1528	0.2844897142	0.8860670504	0.9431184475	0.4616224479	0.6198504618	0.6116549388
1529	0.2843943013	0.8861109891	0.9431438127	0.4618408123	0.6200527704	0.6118271893
1530	0.2843540841	0.8861549277	0.9433667781	0.4619499945	0.620199355	0.6120110569
1531	0.2842647917	0.8861549277	0.9431691553	0.4620591768	0.6202550198	0.6119994087
1532	0.2842044673	0.8861768971	0.9429844098	0.4622775412	0.6204117518	0.6120739035
1533	0.2841707636	0.8861549277	0.9429717086	0.462168359	0.6203106682	0.6119878026
1534	0.2841026075	0.886242805	0.9432197729	0.4624959057	0.6206593407	0.6123437549
1535	0.2840621862	0.886308713	0.9432576769	0.4628234523	0.6209624258	0.6126019333
1536	0.2840026318	0.886242805	0.9430224794	0.4626050879	0.6207149136	0.6123321598
1537	0.2839339244	0.886374621	0.9432955304	0.463150999	0.6212653779	0.6128600424
1538	0.2838666974	0.8864844677	0.9429649356	0.4639152746	0.6218807172	0.6132669825
1539	0.2838022347	0.886506437	0.9427811045	0.464133639	0.6220368745	0.6133414922
1540	0.2837055821	0.886506437	0.9429775904	0.4640244568	0.6219815601	0.6133529705
1541	0.2836538996	0.886506437	0.9427811045	0.464133639	0.6220368745	0.6133414922
1542	0.2835670453	0.886638253	0.9432498337	0.4645703679	0.62253109	0.6138802408
1543	0.2834961936	0.886704161	0.9430912312	0.4650070968	0.6228884826	0.6141265172
1544	0.2834332543	0.8867480997	0.9431164232	0.4652254613	0.6230898589	0.6142983322
1545	0.2833487887	0.886704161	0.9430912312	0.4650070968	0.6228884826	0.6141265172
1546	0.2833036655	0.886704161	0.9428950863	0.4651162791	0.622943628	0.6141150636
1547	0.2832380707	0.8867480997	0.942920354	0.4653346435	0.6231449667	0.6142868841
1548	0.2831818544	0.8867920383	0.9433377601	0.4653346435	0.6232360898	0.6144816008
1549	0.283112142	0.8868799156	0.9433878815	0.4657713724	0.6236386229	0.614825067
1550	0.2830751813	0.8868799156	0.9435840708	0.4656621902	0.6235835953	0.6148365817
1551	0.283011664	0.886770069	0.9435215947	0.4651162791	0.6230802984	0.6144072438
1552	0.2829420531	0.8868579463	0.9433753594	0.4656621902	0.6235380117	0.6147392119
1553	0.2828939243	0.8869238543	0.9434129089	0.4659897369	0.6238398012	0.6149967543
1554	0.2828568049	0.8869458236	0.9436214902	0.4659897369	0.6238853969	0.6150940929
1555	0.2828028689	0.886967793	0.9434379143	0.4662081013	0.6240409207	0.6151684111
1556	0.2827406527	0.8869458236	0.9430337823	0.4663172835	0.624050263	0.6150596984
1557	0.2826736927	0.886967793	0.9430463576	0.4664264658	0.624150778	0.6151455285
1558	0.2825938503	0.8870776396	0.9429138197	0.4670815591	0.6247079439	0.6155631997
1559	0.282500422	0.8871655169	0.9431592862	0.4674091058	0.6250547525	0.6159176577
1560	0.2824497768	0.8872753636	0.9434169969	0.4678458347	0.6255017882	0.6163577349
1561	0.2823998062	0.8872753636	0.9434169969	0.4678458347	0.6255017882	0.6163577349
1562	0.2823598959	0.8872973329	0.9434294519	0.4679550169	0.6256021019	0.6164434485
1563	0.2823201851	0.8873193023	0.9436371642	0.4679550169	0.6256477629	0.6165405722
1564	0.2822634927	0.8872973329	0.9434294519	0.4679550169	0.6256021019	0.6164434485
1565	0.2821638236	0.8874071796	0.9434916447	0.468500928	0.6261034508	0.616871903
1566	0.2821089589	0.8873852102	0.9434792171	0.4683917458	0.6260032103	0.6167862272
1567	0.2820472664	0.8873193023	0.9432468104	0.4681733814	0.625757023	0.6165177781
1568	0.2819563188	0.8874291489	0.9435040668	0.4686101103	0.6262036767	0.6169575713
1569	0.2819223827	0.8874071796	0.9434916447	0.468500928	0.6261034508	0.616871903
1570	0.2818529024	0.8874291489	0.9435040668	0.4686101103	0.6262036767	0.6169575713
1571	0.2818071238	0.8875389956	0.9437609842	0.4690468392	0.6266501349	0.6173971896
1572	0.2817391328	0.8875609649	0.9437733363	0.4691560214	0.6267502917	0.6174828099
1573	0.2816954257	0.8876488422	0.9438226904	0.4695927503	0.6271507728	0.6178252159
1574	0.281647788	0.8876488422	0.9438226904	0.4695927503	0.6271507728	0.6178252159
1575	0.2815854806	0.8877147502	0.9438596491	0.469920297	0.6274509804	0.6180819416
1576	0.2815431898	0.8877367195	0.9438719579	0.4700294792	0.6275510204	0.6181675018
1577	0.2814465936	0.8877147502	0.9436650592	0.4700294792	0.6275052839	0.6180705739
1578	0.2813885077	0.8877586889	0.9438842613	0.4701386614	0.6276510458	0.6182530546
1579	0.2813415887	0.8877586889	0.9438842613	0.4701386614	0.6276510458	0.6182530546
1580	0.2812745556	0.8877806582	0.9437020811	0.4703570259	0.6278053046	0.6183272405
1581	0.2812025322	0.8878026275	0.9437144109	0.4704662081	0.6279052823	0.618412781
1582	0.2811131882	0.8879124742	0.9439702342	0.470902937	0.6283508159	0.6188517142
1583	0.2810716002	0.8878905049	0.9437636761	0.470902937	0.6283050477	0.6187548684
1584	0.2810364969	0.8878905049	0.9437636761	0.470902937	0.6283050477	0.6187548684
1585	0.2809576967	0.8880003515	0.9440192434	0.4713396659	0.6287503641	0.619193641
1586	0.2808841939	0.8880003515	0.9440192434	0.4713396659	0.6287503641	0.619193641
1587	0.2808037125	0.8880662595	0.9444444444	0.4714488481	0.6289418105	0.6194727769
1588	0.2807230777	0.8880662595	0.9444444444	0.4714488481	0.6289418105	0.6194727769
1589	0.280662126	0.8880223208	0.9444201313	0.4712304837	0.6287420788	0.6193018844
1590	0.280594849	0.8880882288	0.944456593	0.4715580304	0.6290416545	0.619558212
1591	0.2805330366	0.8882200448	0.9449180328	0.4719947593	0.629532547	0.6200935602
1592	0.2804660414	0.8881980755	0.9447115385	0.4719947593	0.6294867128	0.6199967052
1593	0.2803803432	0.8882420141	0.9447356924	0.4722131237	0.6296862488	0.6201674731
1594	0.2803233998	0.8882639835	0.9447477615	0.4723223059	0.6297859951	0.6202528459
1595	0.2802634094	0.8882859528	0.9447598253	0.4724314882	0.6298857268	0.6203382114
1596	0.2801991699	0.8882859528	0.9447598253	0.4724314882	0.6298857268	0.6203382114
1597	0.2801668885	0.8882859528	0.9447598253	0.4724314882	0.6298857268	0.6203382114
1598	0.280102715	0.8882639835	0.9443595898	0.4725406704	0.6298937564	0.6202300456
1599	0.2800405247	0.8883518608	0.9442144258	0.4730865815	0.6303462322	0.6205601579
1600	0.2799888306	0.8883738301	0.9442265795	0.4731957637	0.6304458506	0.6206455022
1601	0.27993126	0.8884397381	0.9442630089	0.4735233104	0.630744619	0.6209014906
1602	0.2798629776	0.8884836768	0.9442872688	0.4737416749	0.6309437255	0.6210721125
1603	0.2797914898	0.8885495848	0.944323619	0.4740692215	0.6312422767	0.6213279901
1604	0.2797349113	0.8885715541	0.9441425777	0.474287586	0.6313953488	0.6214020092
1605	0.2796723813	0.8886594314	0.9443840973	0.4746151327	0.6317395727	0.6217543054
1606	0.2795857586	0.8886594314	0.9441910966	0.4747243149	0.6317930834	0.6217430579
1607	0.2795342788	0.8887033701	0.9442153245	0.4749426793	0.631991864	0.6219135381
1608	0.2794653803	0.8886814008	0.9442032132	0.4748334971	0.6318924809	0.6218283017
1609	0.2794163839	0.8887473088	0.9444323855	0.4750518616	0.6321371495	0.6220952252
1610	0.2793653815	0.8887692781	0.9446374294	0.4750518616	0.632183073	0.6221917109
1611	0.279302825	0.8888791247	0.9445046607	0.4757069549	0.6327330816	0.6226063847
1612	0.2792493302	0.8888571554	0.9444926279	0.4755977727	0.6326337957	0.6225212097
1613	0.2792147169	0.8889010941	0.9445166883	0.4758161371	0.6328323532	0.6226915523
1614	0.2791602997	0.8889010941	0.9443240901	0.4759253194	0.6328856624	0.6226803356
1615	0.2790704733	0.8889010941	0.9443240901	0.4759253194	0.6328856624	0.6226803356
1616	0.2790207395	0.8889450327	0.9443482027	0.4761436838	0.6330841257	0.6228506545
1617	0.2789516166	0.8889450327	0.9443482027	0.4761436838	0.6330841257	0.6228506545
1618	0.2789178751	0.8889670021	0.9443602511	0.476252866	0.6331833358	0.6229358029
1619	0.2788716779	0.8890768487	0.9444204152	0.4767987772	0.63367917	0.6233614356
1620	0.2788284305	0.8891207874	0.9444444444	0.4770171416	0.633877403	0.6235316376
1621	0.2787785646	0.8890988181	0.9444324324	0.4769079594	0.6337782937	0.6234465402
1622	0.2787230372	0.889164726	0.9446606139	0.4771263238	0.6340224882	0.6237129932
1623	0.2786859014	0.8892526034	0.9447084233	0.4775630527	0.6344187396	0.6240532403
1624	0.2786428497	0.8892526034	0.9447084233	0.4775630527	0.6344187396	0.6240532403
1625	0.2785719709	0.8892086647	0.944684529	0.4773446883	0.6342206426	0.6238831313
1626	0.2785146472	0.889164726	0.9446606139	0.4771263238	0.6340224882	0.6237129932
1627	0.2784674387	0.889230634	0.9445044267	0.4775630527	0.6343727339	0.623957015
1628	0.2784009982	0.8893185114	0.944360578	0.4781089639	0.6348216874	0.6242860632
1629	0.2783571429	0.8894503273	0.9446240034	0.478654875	0.6353623188	0.6248072249
1630	0.2782768205	0.8895382047	0.944863235	0.4789824217	0.6357049703	0.6251582409
1631	0.2782461943	0.8895382047	0.944863235	0.4789824217	0.6357049703	0.6251582409
1632	0.2781938353	0.8895382047	0.944863235	0.4789824217	0.6357049703	0.6251582409
1633	0.2781609323	0.8895821433	0.9448869752	0.4792007861	0.6359026369	0.6253281324
1634	0.2780973862	0.8896041127	0.9448988377	0.4793099683	0.6360014488	0.6254130673
1635	0.2780497533	0.889626082	0.9449106951	0.4794191506	0.6361002463	0.625497995
1636	0.2779726429	0.88969199	0.9449462366	0.4797466972	0.636396553	0.6257527348
1637	0.277907522	0.8896700207	0.9449343945	0.479637515	0.6362977984	0.6256678288
1638	0.2778393797	0.8897139593	0.9451494945	0.4797466972	0.6364426419	0.6258487862
1639	0.2777863714	0.88969199	0.9451376936	0.479637515	0.6363438835	0.6257638902
1640	0.2777382011	0.88969199	0.9451376936	0.479637515	0.6363438835	0.6257638902
1641	0.2776967396	0.88969199	0.9449462366	0.4797466972	0.636396553	0.6257527348
1642	0.2776221738	0.889757898	0.9449817322	0.4800742439	0.636692731	0.6260074098
1643	0.2775343587	0.8897798673	0.9449935539	0.4801834261	0.6367914284	0.626092287
1644	0.277465083	0.8897798673	0.9451848667	0.4800742439	0.6367388314	0.626103431
1645	0.2773897023	0.8898457753	0.9452201933	0.4804017906	0.6370348921	0.6263580111
1646	0.277318065	0.889889714	0.9452437191	0.480620155	0.6372321946	0.6265276953
1647	0.2772778927	0.8899116833	0.9452554745	0.4807293373	0.6373308243	0.6266125266
1648	0.2772071687	0.8899336526	0.9452672247	0.4808385195	0.6374294399	0.6266973507
1649	0.2771367228	0.8899995606	0.9453024453	0.4811660662	0.6377252008	0.6269517801
1650	0.2770532171	0.8900215299	0.9455052564	0.4811660662	0.6377713459	0.6270477283
1651	0.2770012545	0.8900434993	0.9457081545	0.4811660662	0.6378174976	0.6271437038
1652	0.2769087253	0.8900654686	0.9451467752	0.4816027951	0.6380731954	0.6271950379
1653	0.2768455731	0.8901972846	0.9455986293	0.482039524	0.6385594446	0.6277258117
1654	0.2768026195	0.8901972846	0.9457895865	0.4819303417	0.6385071604	0.6277369816
1655	0.2767347174	0.8902412233	0.9458128079	0.4821487062	0.6387040787	0.6279064253
1656	0.2766628489	0.8902631926	0.9454428755	0.4824762529	0.6389069616	0.6279688537
1657	0.2766042193	0.8903071312	0.945656825	0.4825854351	0.6390515434	0.6281493818
1658	0.2765287395	0.8903510699	0.9458707745	0.4826946173	0.6391961252	0.6283299098
1659	0.2764972858	0.8904169779	0.945905495	0.483022164	0.6394911824	0.6285839151
1660	0.2764414981	0.8903950086	0.9458939264	0.4829129818	0.6393928442	0.6284992538
1661	0.2763879743	0.8904609166	0.9461193072	0.4831313462	0.6396357329	0.6287643919
1662	0.2763542688	0.8904828859	0.9461308251	0.4832405284	0.6397340464	0.6288490291
1663	0.2762913894	0.8904828859	0.9461308251	0.4832405284	0.6397340464	0.6288490291
1664	0.2761902845	0.8905707632	0.9463675214	0.4835680751	0.6400751499	0.6291987076
1665	0.2761352946	0.8906147019	0.9463904314	0.4837864396	0.6402716567	0.6293678981
1666	0.2760696576	0.8906147019	0.9463904314	0.4837864396	0.6402716567	0.6293678981
1667	0.2760366542	0.8906586405	0.9464133219	0.484004804	0.6404681066	0.6295370604
1668	0.2759799642	0.8907025792	0.9466268147	0.4841139862	0.640612584	0.6297174177
1669	0.2759241581	0.8907465179	0.9466495945	0.4843323507	0.6408089563	0.6298865175
1670	0.2758448933	0.8906806099	0.9460439326	0.4843323507	0.6406701329	0.6295992979
1671	0.275809454	0.8907245485	0.9462571977	0.4844415329	0.6408145581	0.6297795701
1672	0.275753401	0.8907684872	0.9462801109	0.4846598974	0.6410108303	0.6299486674
1673	0.2756982906	0.8907684872	0.9464704628	0.4845507151	0.6409589832	0.6299598422
1674	0.2756684071	0.8907684872	0.9464704628	0.4845507151	0.6409589832	0.6299598422
1675	0.275648425	0.8908124259	0.946493285	0.4847690796	0.6411552347	0.6301289056
1676	0.2755989724	0.8907904565	0.9462915601	0.4847690796	0.6411089452	0.6300332055
1677	0.2755363061	0.8908343952	0.946314444	0.484987444	0.6413051325	0.6302022605
1678	0.2754846528	0.8908563645	0.9463258786	0.4850966263	0.6414032049	0.6302867775
1679	0.2754152838	0.8909222725	0.9463601533	0.4854241729	0.6416973371	0.630540286
1680	0.2753643591	0.8909442418	0.9463715684	0.4855333552	0.6417953529	0.6306247748
1681	0.2753091915	0.8910101498	0.9465957447	0.4857517196	0.6420376651	0.6308893419
1682	0.2752500929	0.8910101498	0.9465957447	0.4857517196	0.6420376651	0.6308893419
1683	0.2751873492	0.8910760578	0.9466298108	0.4860792663	0.6423315539	0.6311426942
