iter	Logloss	Accuracy	Precision	Recall	F1	MCC
5166	0.1535840846	0.9552904473	0.9795341322	0.7943874208	0.8772987639	0.8573034326
5167	0.1535713146	0.9553124176	0.9795368875	0.794496615	0.8773664536	0.8573754359
5168	0.1535580202	0.9553343879	0.9796687761	0.794496615	0.8774193548	0.8574517381
5169	0.1535364881	0.9553563582	0.9796715132	0.7946058091	0.8774870373	0.8575237334
5170	0.1535030266	0.9553783285	0.9796742496	0.7947150033	0.8775547115	0.8575957265
5171	0.1534699072	0.9554002988	0.9796769852	0.7948241974	0.8776223776	0.8576677173
5172	0.1534440845	0.9554002988	0.9798061389	0.7947150033	0.8776076209	0.8576720309
5173	0.153430389	0.9554002988	0.9798061389	0.7947150033	0.8776076209	0.8576720309
5174	0.1534093251	0.9553563582	0.9796715132	0.7946058091	0.8774870373	0.8575237334
5175	0.1534000002	0.9553563582	0.9796715132	0.7946058091	0.8774870373	0.8575237334
5176	0.1533841879	0.9553783285	0.9796742496	0.7947150033	0.8775547115	0.8575957265
5177	0.1533516444	0.9554442394	0.9796824543	0.7950425857	0.8777576854	0.8578116921
5178	0.1533432059	0.9554442394	0.9796824543	0.7950425857	0.8777576854	0.8578116921
5179	0.1533266621	0.9555101503	0.9798197229	0.795260974	0.8779458743	0.8580319335
5180	0.1532877133	0.9555321206	0.9798224374	0.7953701682	0.8780135005	0.8581039073
5181	0.1532703275	0.9555540909	0.9798251513	0.7954793623	0.8780811185	0.8581758788
5182	0.1532650815	0.9555540909	0.9798251513	0.7954793623	0.8780811185	0.8581758788
5183	0.1532442249	0.9555760612	0.9798278644	0.7955885565	0.8781487285	0.8582478481
5184	0.1532117278	0.9555980315	0.9799596503	0.7955885565	0.8782016513	0.8583241201
5185	0.1531950973	0.9555980315	0.9799596503	0.7955885565	0.8782016513	0.8583241201
5186	0.1531784024	0.9555980315	0.9799596503	0.7955885565	0.8782016513	0.8583241201
5187	0.1531561807	0.9556200018	0.9800914716	0.7955885565	0.8782545805	0.8584004059
5188	0.1531195852	0.9556200018	0.9800914716	0.7955885565	0.8782545805	0.8584004059
5189	0.1530929018	0.9555760612	0.9800861141	0.7953701682	0.878119349	0.8582564882
5190	0.1530568541	0.9555540909	0.979954258	0.7953701682	0.8780664216	0.8581801908
5191	0.1530241915	0.9556200018	0.9799623453	0.7956977506	0.8782692539	0.8583960813
5192	0.1530024011	0.9555980315	0.9798305768	0.7956977506	0.8782163302	0.8583198151
5193	0.152988676	0.9555980315	0.9798305768	0.7956977506	0.8782163302	0.8583198151
5194	0.1529546478	0.9556639423	0.9798387097	0.796025333	0.8784190866	0.8585357028
5195	0.1529259915	0.9556639423	0.9798387097	0.796025333	0.8784190866	0.8585357028
5196	0.1529053849	0.9556859126	0.9798414192	0.7961345272	0.8784866558	0.8586076609
5197	0.1528842652	0.9556859126	0.9798414192	0.7961345272	0.8784866558	0.8586076609
5198	0.152868765	0.9556859126	0.9798414192	0.7961345272	0.8784866558	0.8586076609
5199	0.1528424617	0.9557078829	0.9798441279	0.7962437213	0.8785542169	0.8586796167
5200	0.1528126741	0.9557078829	0.9798441279	0.7962437213	0.8785542169	0.8586796167
5201	0.1528036496	0.9557298532	0.979846836	0.7963529155	0.8786217698	0.8587515703
5202	0.1527796025	0.9557078829	0.9798441279	0.7962437213	0.8785542169	0.8586796167
5203	0.1527651462	0.9557078829	0.9798441279	0.7962437213	0.8785542169	0.8586796167
5204	0.152741121	0.9556639423	0.9798387097	0.796025333	0.8784190866	0.8585357028
5205	0.1527266349	0.9556859126	0.9798414192	0.7961345272	0.8784866558	0.8586076609
5206	0.152708909	0.9557078829	0.9798441279	0.7962437213	0.8785542169	0.8586796167
5207	0.1526888557	0.9557737938	0.9799811904	0.7964621096	0.8787422444	0.8588997475
5208	0.1526561778	0.9557957641	0.9801128729	0.7964621096	0.8787951807	0.858975987
5209	0.1526301705	0.9558397047	0.9802472454	0.7965713038	0.8789156627	0.8591241722
5210	0.1526144169	0.9558177344	0.9801155448	0.7965713038	0.8788627191	0.8590479246
5211	0.152585584	0.9558397047	0.980118216	0.7966804979	0.8789302494	0.8591198599
5212	0.1525521682	0.9558836453	0.9801235563	0.7968988862	0.8790652855	0.8592637239
5213	0.1525232847	0.955861675	0.9801208865	0.7967896921	0.8789977715	0.859191793
5214	0.1525018966	0.9558836453	0.9802525524	0.7967896921	0.8790507168	0.8592680291
5215	0.1524736661	0.955861675	0.9801208865	0.7967896921	0.8789977715	0.859191793
5216	0.1524476107	0.9558177344	0.9799865682	0.7966804979	0.8788773113	0.8590436319
5217	0.1524253433	0.9558397047	0.9798603652	0.7968988862	0.8789594123	0.8591113047
5218	0.1523980088	0.9559495562	0.9800026842	0.7973356628	0.8792823168	0.8594752317
5219	0.1523784753	0.9559275859	0.98	0.7972264687	0.8792148362	0.859403304
5220	0.1523604213	0.9559934968	0.9801368944	0.797444857	0.8794027335	0.8596233448
5221	0.1523341312	0.9560154671	0.9801395598	0.7975540511	0.8794701987	0.8596952623
5222	0.1523153839	0.9560154671	0.9801395598	0.7975540511	0.8794701987	0.8596952623
5223	0.1522790327	0.9560374374	0.9802711045	0.7975540511	0.8795231501	0.8597714579
5224	0.1522539106	0.9560154671	0.9801395598	0.7975540511	0.8794701987	0.8596952623
5225	0.1522344043	0.9560374374	0.9802711045	0.7975540511	0.8795231501	0.8597714579
5226	0.1522082051	0.9560374374	0.9802711045	0.7975540511	0.8795231501	0.8597714579
5227	0.1521842863	0.9560374374	0.9802711045	0.7975540511	0.8795231501	0.8597714579
5228	0.1521654435	0.9560154671	0.9803974221	0.7973356628	0.8794411658	0.8597038532
5229	0.1521494958	0.9560374374	0.9804000537	0.797444857	0.8795086409	0.8597757614
5230	0.1521370234	0.9560154671	0.9803974221	0.7973356628	0.8794411658	0.8597038532
5231	0.152112311	0.956081378	0.9804053147	0.7976632453	0.8796435667	0.8599195711
5232	0.1520949761	0.9561253186	0.9804105729	0.7978816335	0.8797784601	0.8600633719
5233	0.1520709732	0.9561033483	0.9804079442	0.7977724394	0.8797110175	0.8599914726
5234	0.1520510851	0.956081378	0.9802763988	0.7977724394	0.8796580579	0.8599152747
5235	0.1520405608	0.956081378	0.9802763988	0.7977724394	0.8796580579	0.8599152747
5236	0.1520201869	0.9561033483	0.9802790448	0.7978816335	0.8797254996	0.8599871798
5237	0.1519995677	0.9561033483	0.9802790448	0.7978816335	0.8797254996	0.8599871798
5238	0.1519917451	0.9561033483	0.9802790448	0.7978816335	0.8797254996	0.8599871798
5239	0.1519820405	0.956081378	0.9802763988	0.7977724394	0.8796580579	0.8599152747
5240	0.1519613923	0.9561253186	0.9802816901	0.7979908277	0.8797929332	0.8600590826
5241	0.1519586753	0.9561253186	0.9802816901	0.7979908277	0.8797929332	0.8600590826
5242	0.1519350015	0.9561472889	0.9802843348	0.7981000218	0.8798603587	0.8601309832
5243	0.1519151898	0.9561692592	0.9801581981	0.7983184101	0.8799422278	0.8601986224
5244	0.1518938954	0.9561912295	0.9802896219	0.7983184101	0.8799951854	0.8602747777
5245	0.1518764921	0.9561912295	0.9801608579	0.7984276043	0.8800096281	0.8602705221
5246	0.1518570926	0.9562351701	0.9801661753	0.7986459926	0.8801444043	0.8604143149
5247	0.1518291637	0.9563230512	0.9801768015	0.7990827692	0.8804138595	0.8607018737
5248	0.1518163096	0.9563450215	0.9801794563	0.7991919633	0.880481203	0.8607737579
5249	0.1517947027	0.9563669918	0.9801821103	0.7993011575	0.8805485384	0.8608456398
5250	0.1517780858	0.9563889621	0.9801847637	0.7994103516	0.8806158658	0.8609175196
5251	0.1517507447	0.9563889621	0.9801847637	0.7994103516	0.8806158658	0.8609175196
5252	0.1517293965	0.9564109324	0.980316015	0.7994103516	0.8806688319	0.8609936173
5253	0.1516962824	0.9563889621	0.9801847637	0.7994103516	0.8806158658	0.8609175196
5254	0.1516812012	0.9563450215	0.9801794563	0.7991919633	0.880481203	0.8607737579
5255	0.1516655266	0.9563450215	0.9801794563	0.7991919633	0.880481203	0.8607737579
5256	0.151637644	0.9564329027	0.9803186504	0.7995195458	0.880736152	0.8610654891
5257	0.1516270374	0.9564329027	0.9803186504	0.7995195458	0.880736152	0.8610654891
5258	0.15161273	0.9564109324	0.980316015	0.7994103516	0.8806688319	0.8609936173
5259	0.1516023461	0.9564109324	0.980316015	0.7994103516	0.8806688319	0.8609936173
5260	0.1515887266	0.9564768433	0.9803239192	0.799737934	0.8808707679	0.861209226
5261	0.1515692976	0.956454873	0.9801927195	0.799737934	0.8808177992	0.8611331455
5262	0.151561968	0.9564768433	0.98019537	0.7998471282	0.8808850941	0.8612050164
5263	0.1515483688	0.956454873	0.9801927195	0.799737934	0.8808177992	0.8611331455
5264	0.1515368897	0.956454873	0.9801927195	0.799737934	0.8808177992	0.8611331455
5265	0.1515101511	0.9565207839	0.9802006689	0.8000655165	0.8810196597	0.8613487516
5266	0.1514800755	0.9565647245	0.9803344482	0.8001747106	0.8811399026	0.8614966734
5267	0.1514458087	0.9565647245	0.9803344482	0.8001747106	0.8811399026	0.8614966734
5268	0.1514265208	0.9565866948	0.9803370787	0.8002839048	0.881207166	0.8615685297
5269	0.1513983026	0.9565427542	0.980331817	0.8000655165	0.8810726311	0.8614248149
5270	0.1513626864	0.9565647245	0.9803344482	0.8001747106	0.8811399026	0.8614966734
5271	0.1513469473	0.9565866948	0.9803370787	0.8002839048	0.881207166	0.8615685297
5272	0.1513398486	0.9566086651	0.9803397084	0.8003930989	0.8812744214	0.8616403838
5273	0.1513172944	0.9565866948	0.9803370787	0.8002839048	0.881207166	0.8615685297
5274	0.1512988662	0.9565647245	0.9803344482	0.8001747106	0.8811399026	0.8614966734
5275	0.1512724271	0.9566306354	0.9803423375	0.8005022931	0.8813416687	0.8617122358
5276	0.1512587562	0.9566306354	0.9803423375	0.8005022931	0.8813416687	0.8617122358
5277	0.1512242047	0.9566306354	0.9803423375	0.8005022931	0.8813416687	0.8617122358
5278	0.1511981911	0.9566086651	0.9803397084	0.8003930989	0.8812744214	0.8616403838
5279	0.1511809947	0.9566526057	0.9803449659	0.8006114872	0.8814089079	0.8617840855
5280	0.1511777062	0.9566526057	0.9803449659	0.8006114872	0.8814089079	0.8617840855
5281	0.151151803	0.9567185166	0.9803528468	0.8009390697	0.8816105769	0.8619996214
5282	0.1511289936	0.9566965463	0.9803502206	0.8008298755	0.881543362	0.8619277783
5283	0.1510961461	0.9567185166	0.9803528468	0.8009390697	0.8816105769	0.8619996214
5284	0.1510800558	0.9567844275	0.9803607214	0.8012666521	0.8818121733	0.8622151375
5285	0.1510532655	0.9567624572	0.9802297622	0.8012666521	0.8817591925	0.8621391373
5286	0.1510307027	0.9567185166	0.9800961795	0.801157458	0.8816390291	0.8619913029
5287	0.1510164015	0.9567404869	0.980098838	0.8012666521	0.8817062181	0.8620631508
5288	0.1509888611	0.9567404869	0.980098838	0.8012666521	0.8817062181	0.8620631508
5289	0.15097144	0.9567844275	0.9801041528	0.8014850404	0.8818405719	0.8622068402
5290	0.1509430888	0.9568503383	0.9802403204	0.8017034287	0.8820278712	0.8624264843
5291	0.1509268564	0.956828368	0.9802376819	0.8015942345	0.8819607136	0.8623546509
5292	0.1509010304	0.9568942789	0.9802455953	0.801921817	0.8821621622	0.8625701446
5293	0.1508783267	0.9569162492	0.9802482317	0.8020310111	0.8822292955	0.8626419715
5294	0.1508623606	0.9568942789	0.9802455953	0.801921817	0.8821621622	0.8625701446
5295	0.1508471145	0.9569162492	0.9802482317	0.8020310111	0.8822292955	0.8626419715
5296	0.150814088	0.9569821601	0.9802561366	0.8023585936	0.8824306473	0.862857439
5297	0.1507778417	0.9570041304	0.9802587702	0.8024677877	0.8824977484	0.8629292571
5298	0.1507506331	0.9570041304	0.9802587702	0.8024677877	0.8824977484	0.8629292571
5299	0.1507377133	0.9570041304	0.9802587702	0.8024677877	0.8824977484	0.8629292571
5300	0.1507109927	0.9570041304	0.9801306841	0.8025769819	0.8825118569	0.8629251552
5301	0.1506918668	0.9570261007	0.980261403	0.8025769819	0.8825648415	0.863001073
5302	0.1506732442	0.9570700413	0.9802666667	0.8027953702	0.8826990035	0.8631446983
5303	0.1506573786	0.9570700413	0.9802666667	0.8027953702	0.8826990035	0.8631446983
5304	0.1506261598	0.9570700413	0.9802666667	0.8027953702	0.8826990035	0.8631446983
5305	0.1505988883	0.9570920116	0.9803973863	0.8027953702	0.8827519962	0.8632206182
5306	0.1505742159	0.9571139819	0.9804	0.8029045643	0.8828190659	0.8632924219
5307	0.1505530661	0.9571139819	0.9804	0.8029045643	0.8828190659	0.8632924219
5308	0.1505318008	0.9571359522	0.9805307374	0.8029045643	0.8828720658	0.8633683498
5309	0.1505006038	0.9570920116	0.9803973863	0.8027953702	0.8827519962	0.8632206182
5310	0.1504728373	0.9571139819	0.9805281408	0.8027953702	0.8828049952	0.8632965519
5311	0.150469059	0.9571139819	0.9805281408	0.8027953702	0.8828049952	0.8632965519
5312	0.1504436642	0.957048071	0.9802640352	0.802686176	0.8826319265	0.8630728867
5313	0.150425585	0.9570920116	0.9803973863	0.8027953702	0.8827519962	0.8632206182
5314	0.1504058129	0.9570920116	0.9803973863	0.8027953702	0.8827519962	0.8632206182
5315	0.1503817634	0.9571798928	0.9804078369	0.8032321468	0.8830202269	0.8635078197
5316	0.1503664614	0.9571798928	0.9804078369	0.8032321468	0.8830202269	0.8635078197
5317	0.1503530898	0.9571798928	0.9804078369	0.8032321468	0.8830202269	0.8635078197
5318	0.1503419662	0.9571798928	0.9804078369	0.8032321468	0.8830202269	0.8635078197
5319	0.1503218991	0.9571798928	0.9804078369	0.8032321468	0.8830202269	0.8635078197
5320	0.1503085835	0.9572018631	0.9804104478	0.8033413409	0.8830872644	0.8635796146
5321	0.1502862649	0.9572238334	0.980413058	0.8034505351	0.8831542939	0.8636514073
5322	0.1502546939	0.9572238334	0.980413058	0.8034505351	0.8831542939	0.8636514073
5323	0.1502386548	0.9572238334	0.980413058	0.8034505351	0.8831542939	0.8636514073
5324	0.1502145193	0.9572238334	0.980413058	0.8034505351	0.8831542939	0.8636514073
5325	0.1501938934	0.9572238334	0.980413058	0.8034505351	0.8831542939	0.8636514073
5326	0.1501734246	0.957267774	0.9804182763	0.8036689233	0.8832883288	0.8637949862
5327	0.1501595082	0.9573117146	0.9805514853	0.8037781175	0.8834083408	0.8639426545
5328	0.1501388789	0.9573117146	0.9805514853	0.8037781175	0.8834083408	0.8639426545
5329	0.1501182957	0.9573556552	0.9805566653	0.8039965058	0.8835423292	0.8640862089
5330	0.1500962547	0.9573556552	0.9805566653	0.8039965058	0.8835423292	0.8640862089
5331	0.1500773246	0.9573336849	0.9805540757	0.8038873116	0.883475339	0.8640144328
5332	0.1500516686	0.9573336849	0.9805540757	0.8038873116	0.883475339	0.8640144328
5333	0.1500362275	0.9573336849	0.980682121	0.8037781175	0.8834613538	0.8640185503
5334	0.1500221157	0.9573336849	0.980682121	0.8037781175	0.8834613538	0.8640185503
5335	0.1499959661	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5336	0.1499717292	0.9573776255	0.9805592543	0.8041056999	0.8836093113	0.8641579828
5337	0.1499564846	0.9574435363	0.9806949807	0.8043240882	0.8837962685	0.8643773914
5338	0.1499251792	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5339	0.1499145633	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5340	0.1498938576	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5341	0.1498755896	0.9573776255	0.9805592543	0.8041056999	0.8836093113	0.8641579828
5342	0.1498527109	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5343	0.1498245534	0.9573776255	0.9805592543	0.8041056999	0.8836093113	0.8641579828
5344	0.1497999147	0.9574435363	0.9805670172	0.8044332824	0.8838102093	0.8643732916
5345	0.1497817947	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5346	0.1497600199	0.9573336849	0.9805540757	0.8038873116	0.883475339	0.8640144328
5347	0.1497437269	0.9573776255	0.9805592543	0.8041056999	0.8836093113	0.8641579828
5348	0.1497253049	0.9573995957	0.9805618426	0.8042148941	0.8836762853	0.8642297546
5349	0.1496978916	0.9574874769	0.980572189	0.8046516707	0.8839441012	0.8645168199
5350	0.1496713066	0.9574874769	0.980572189	0.8046516707	0.8839441012	0.8645168199
5351	0.1496391295	0.9575533878	0.9807078233	0.804870059	0.8841309824	0.8647361782
5352	0.1496058332	0.9575533878	0.9807078233	0.804870059	0.8841309824	0.8647361782
5353	0.1495963908	0.9575094472	0.9804469274	0.804870059	0.884024946	0.8645845145
5354	0.1495811865	0.9575314175	0.9804495279	0.8049792531	0.884091863	0.8646562768
5355	0.1495389139	0.9575533878	0.9804521277	0.8050884473	0.884158772	0.8647280369
5356	0.1495117575	0.9575533878	0.9804521277	0.8050884473	0.884158772	0.8647280369
5357	0.149495601	0.9575533878	0.9804521277	0.8050884473	0.884158772	0.8647280369
5358	0.1494633406	0.9575753581	0.9804547268	0.8051976414	0.884225673	0.8647997948
5359	0.1494538361	0.9575753581	0.9804547268	0.8051976414	0.884225673	0.8647997948
5360	0.149439274	0.9575973284	0.9804573252	0.8053068356	0.8842925659	0.8648715505
5361	0.1494294011	0.9575973284	0.9804573252	0.8053068356	0.8842925659	0.8648715505
5362	0.1494175874	0.957641269	0.9804625199	0.8055252238	0.8844263278	0.8650150556
5363	0.1493982399	0.9576632393	0.9805928486	0.8055252238	0.8844793478	0.8650908464
5364	0.149377557	0.9575973284	0.9805851064	0.8051976414	0.8842786905	0.8648756027
5365	0.1493586072	0.957641269	0.9805902685	0.8054160297	0.88441247	0.8650191007
5366	0.1493443455	0.9576632393	0.9805928486	0.8055252238	0.8844793478	0.8650908464
5367	0.1493236901	0.9576632393	0.9807206488	0.8054160297	0.8844654955	0.8650949108
5368	0.1492986432	0.9576852096	0.9807232119	0.8055252238	0.8845323741	0.8651666508
5369	0.1492718451	0.9577291502	0.9808561553	0.805634418	0.8846522782	0.8653142009
5370	0.1492506756	0.9577511205	0.9808587	0.8057436121	0.8847191415	0.8653859309
5371	0.1492319364	0.9577950611	0.980736017	0.8060711946	0.8848666467	0.8655253185
5372	0.1492108797	0.9578170314	0.980738576	0.8061803887	0.8849334772	0.8655970456
5373	0.149192541	0.9578170314	0.980738576	0.8061803887	0.8849334772	0.8655970456
5374	0.1491610575	0.9578390017	0.9807411343	0.8062895829	0.8850002996	0.8656687705
5375	0.1491435795	0.9578390017	0.9807411343	0.8062895829	0.8850002996	0.8656687705
5376	0.1491250655	0.9578390017	0.9806134643	0.806398777	0.8850140811	0.8656647344
5377	0.1491202167	0.9578390017	0.9806134643	0.806398777	0.8850140811	0.8656647344
5378	0.1491039016	0.9578390017	0.9806134643	0.806398777	0.8850140811	0.8656647344
5379	0.1490957821	0.9578170314	0.9806108898	0.8062895829	0.8849472675	0.865593006
5380	0.1490631905	0.9578170314	0.9806108898	0.8062895829	0.8849472675	0.865593006
5381	0.1490433359	0.9578170314	0.9806108898	0.8062895829	0.8849472675	0.865593006
5382	0.1490220421	0.9578390017	0.9806134643	0.806398777	0.8850140811	0.8656647344
5383	0.1489978369	0.9578829423	0.9806186114	0.8066171653	0.8851476844	0.8658081848
5384	0.1489830661	0.957860972	0.9806160382	0.8065079712	0.8850808868	0.8657364607
5385	0.1489595211	0.957860972	0.9806160382	0.8065079712	0.8850808868	0.8657364607
5386	0.1489411214	0.957860972	0.9806160382	0.8065079712	0.8850808868	0.8657364607
5387	0.1489234343	0.957860972	0.9806160382	0.8065079712	0.8850808868	0.8657364607
5388	0.1489003884	0.957860972	0.9806160382	0.8065079712	0.8850808868	0.8657364607
5389	0.1488805824	0.9579049126	0.9807488051	0.8066171653	0.885200719	0.8658839323
5390	0.148867908	0.9579268829	0.9807513607	0.8067263595	0.8852675094	0.8659556485
5391	0.1488545516	0.9579268829	0.9807513607	0.8067263595	0.8852675094	0.8659556485
5392	0.1488375203	0.9579488532	0.9807539156	0.8068355536	0.8853342919	0.8660273627
5393	0.1488205397	0.9579708234	0.9807564698	0.8069447478	0.8854010663	0.8660990746
5394	0.1488093403	0.9579488532	0.9807539156	0.8068355536	0.8853342919	0.8660273627
5395	0.1487959315	0.9579268829	0.9807513607	0.8067263595	0.8852675094	0.8659556485
5396	0.1487724729	0.9579927937	0.9807590234	0.8070539419	0.8854678328	0.8661707845
5397	0.1487436219	0.9579927937	0.9807590234	0.8070539419	0.8854678328	0.8661707845
5398	0.14871506	0.958014764	0.9807615762	0.8071631361	0.8855345912	0.8662424921
